outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_001,alpha360_VWAP54,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0752371615139523,0.0993526671694797,0.071915852496335,0.0100905327625469,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01009053276254697;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha360_VWAP55,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0748369084362925,0.0913519448389844,0.0666854828474952,0.0016275533251902,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0016275533251902674;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha360_VWAP56,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0746513029400117,0.0842699673044272,0.0626331707700998,-0.0059405567151613,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.00594055671516136;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha360_VWAP57,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0747579808573157,0.0806851896073936,0.0596267589185099,-0.0101385789650827,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.010138578965082773;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha360_VWAP58,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0749276236016942,0.0789732905585951,0.0574024195252112,-0.0122087651609862,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.012208765160986276;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha360_VWAP59,cluster_036,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0751795292800394,0.0766752119813714,0.0555997947968901,-0.0148227682650565,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.014822768265056574;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,ta_momentum_ppo_signal,cluster_036,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0901934382645068,-0.1916839390843686,0.1152936453197307,0.1001753193756064,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10017531937560643;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,ta_trend_kst_sig,cluster_036,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0876652949289122,-0.1864075144485696,0.1057189335117776,0.0964720774678945,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.09647207746789459;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,ta_trend_macd,cluster_036,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0697081803116591,-0.1630632982212056,0.1047586301346185,0.0909855676100766,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.09098556761007662;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,ta_trend_macd_signal,cluster_036,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0757033411738396,-0.153178449788311,0.0952848466248819,0.0708463792908677,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.07084637929086775;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,ta_trend_trix,cluster_036,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0891582504873013,-0.1930418414560214,0.1149730069956604,0.1024695780489647,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10246957804896475;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha158_CNTP20,cluster_037,3,3,3,1.0,-1,1.0,1.0,-0.039119304568939,-0.1146856846878748,0.0755663801189358,0.0606066153678155,True,0.03608991008991,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06060661536781558;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha158_CNTP30,cluster_037,3,3,3,1.0,-1,1.0,1.0,-0.0582758236107524,-0.1436503839158538,0.0853745603051014,0.033602692111956,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03360269211195609;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,corr_ret_volume_20,cluster_039,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0393957246560033,-0.0255068602818125,0.0247954989726807,-0.0138888643741907,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.01388886437419077;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_001,alpha158_CORD30,cluster_040,3,3,3,1.0,-1,1.0,1.0,-0.0541040266923871,-0.0878836445228762,0.0305592156086886,-0.0142271619699621,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.014227161969962189;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_STD20,cluster_004,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0591231459394934,-0.0203264820368257,0.0357528623256752,-0.0223501845102321,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.02235018451023214;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_STD30,cluster_004,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0452970367628071,-0.0225866451076039,0.0593061539860832,-0.0044888284868633,True,0.020609346600536,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.004488828486863383;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_STD60,cluster_004,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0365468974040878,-0.0425245740070282,0.0911475342252356,0.0219104057599301,True,0.0302536969203635,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.021910405759930137;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,ta_volatility_bbw,cluster_004,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0643101415607309,-0.0252853659743779,0.0342887637042681,-0.0228279134473633,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.02282791344736331;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_STD5,cluster_005,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0642405754017574,-0.0432896433349677,0.061187198442676,-0.011024898814291,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.01102489881429105;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha088,cluster_005,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0933107546455941,0.0777928932550956,0.0447496267352438,-0.0054173678298508,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.005417367829850833;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_HIGH0,cluster_006,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0454652497096225,-0.025123562912736,0.0456486874766529,-0.0102226067981991,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.01022260679819914;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,kunquant_alpha101_alpha045,cluster_010,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0109550296221302,0.0114927873026777,0.0029054948076778,0.0005377576805474,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0005377576805474845;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_LOW0,cluster_011,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0534819731711617,0.0550847279268258,0.0291876249912614,0.0070959695360196,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.007095969536019653;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_KMID,cluster_012,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.013175579637797,-0.023662231000261,0.0182944396409298,0.0130354947496833,True,0.047176353058706,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01303549474968335;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_VSUMN20,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0209082344802134,0.0445067793322093,0.0541966052845583,0.0251837124286624,True,0.0291787214864137,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02518371242866243;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_VSUMP20,cluster_016,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.0209082360941505,-0.0445068438742355,0.0541966464280505,0.0251837863782977,True,0.0243811982009406,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.025183786378297792;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME15,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0137258671300199,0.0272483699378248,0.0459392093996642,0.0135225028078048,True,0.039781646924504,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.013522502807804888;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME16,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0154735302512538,0.0332679716007035,0.0480692420152558,0.0184191217069006,True,0.047176353058706,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01841912170690061;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME17,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0161701576460434,0.0313461887906765,0.0477434879513152,0.0157772456634514,True,0.0302536969203635,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.015777245663451428;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME18,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.018027334856236,0.0279660125660643,0.0432418001833067,0.0108164350991337,True,0.0232463188984928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.010816435099133725;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME19,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0199185632206394,0.0301769390184443,0.0437453578866734,0.011695386031795,True,0.0388409186004376,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01169538603179509;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME20,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0212556113903237,0.0297158986997822,0.0436705513377375,0.0096555455400691,True,0.0291787214864137,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.009655545540069116;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME21,cluster_016,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0229518890233864,0.0251900380327149,0.0404368880288177,0.003632742381484,True,0.0193503601075984,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0036327423814840956;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_VSUMN60,cluster_017,3,3,3,1.0,1,1.0,1.0,0.0438398068537851,0.0694186400120899,0.0255788331583047,-0.018544694106103,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01854469410610309;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_VSUMP60,cluster_017,3,3,3,1.0,-1,1.0,1.0,-0.0438397987740242,-0.0694186075524913,0.025578808778467,-0.0185446663663037,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.018544666366303707;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME49,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0511840715783109,0.0584055277891855,0.0154955298599267,0.0051065926579159,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.005106592657915958;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME50,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0503253355195164,0.0606326828426894,0.0181582706450185,0.0088641665896681,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.008864166589668189;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME54,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.049978489482442,0.0656505221161648,0.0246776279171156,0.0156676214425347,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.015667621442534745;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME55,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0497686366359462,0.070000335057635,0.0295491320299211,0.0202316984216888,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02023169842168883;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME56,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0493077853852148,0.0728733514254351,0.0342854539358524,0.0235655660402203,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.023565566040220337;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME57,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0493752829959545,0.0727467138092562,0.0353707780183976,0.0233714308133016,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.023371430813301654;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME58,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0493333221833979,0.0721857742469892,0.036407740806507,0.0228524520635913,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.022852452063591357;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha360_VOLUME59,cluster_017,3,3,2,0.6666666666666666,1,1.0,1.0,0.0498540774314245,0.0703676796590934,0.0343718887912738,0.0205136022276689,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.020513602227668924;upstream_fdr_pass=True,0.8666666666666666,redundant_with_cluster_representative
split_002,alpha158_VSUMD30,cluster_018,3,3,3,1.0,-1,1.0,1.0,-0.0393741656005969,-0.0471865340035855,0.0122423884275161,-0.0182216524841307,True,0.0097566666909732,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.018221652484130785;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_VSUMN30,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0393741787641113,0.0471865080809816,0.0122423683610831,-0.0182217078890758,True,0.0097566666909732,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01822170788907582;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha158_VSUMP30,cluster_018,3,3,3,1.0,-1,1.0,1.0,-0.039374184651765,-0.0471864879199393,0.0122423289544685,-0.0182216843821665,True,0.0111921571251714,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.018221684382166516;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME28,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0350645580857316,0.0312296288953091,-0.0003685901137429,-0.0255220419754665,True,0.0166704044255064,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02552204197546651;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME29,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0370282725188213,0.0323373960623429,-0.0010720539934363,-0.0213054326477187,True,0.0153287079892584,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02130543264771876;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME30,cluster_018,3,3,3,1.0,1,1.0,1.0,0.038797941126958,0.0352638281786306,0.0003320374930988,-0.0179328430653162,True,0.0097566666909732,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.017932843065316246;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME31,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0388558841389264,0.0319606506221528,-0.0035634647953612,-0.0106861773609192,True,0.020609346600536,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01068617736091921;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME32,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0395641407741704,0.0347365678533548,-0.002611108962575,-0.0048275729208155,True,0.0193503601075984,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.004827572920815586;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME33,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0412724820405737,0.0429447189959082,0.0016722369553345,-0.0084170178393825,True,0.0111921571251714,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.008417017839382507;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME34,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0423314088730372,0.053466919200061,0.0111355103270237,-0.0106890729669544,True,0.0111921571251714,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.010689072966954486;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME35,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0433609036698211,0.0574575068409254,0.0140966031711042,-0.0128136589235001,True,0.0069437056450043,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.012813658923500192;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME36,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0443557727058934,0.0589982701831036,0.0126214943509383,-0.0135261592895466,True,0.0083750835630534,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.013526159289546692;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME37,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0456359606375659,0.0547804392890395,0.0068642413980232,-0.0118043243953581,True,0.0069437056450043,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.011804324395358144;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME38,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0470539273372104,0.0546123668969176,0.0054315106166775,-0.0125011718463675,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.012501171846367579;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME39,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0480701301221895,0.0544427411705113,0.0044290979634299,-0.0125516801065727,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.012551680106572725;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME40,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0498825670469428,0.0536474349210474,0.0017233885450348,-0.0146409051664624,True,0.0097566666909732,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01464090516646245;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME41,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0500821354683934,0.054545980501072,0.0023633435921819,-0.0135218506769797,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.013521850676979787;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME42,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0507513152951449,0.0531898624203116,-0.0001746274650415,-0.0154278099075931,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.015427809907593196;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME43,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0514347135361872,0.0561790797428801,0.0020465936992234,-0.0201478205014611,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02014782050146119;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME44,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0518525352988206,0.0567081902997608,0.0022519184832566,-0.0234787705126356,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02347877051263565;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_002,alpha360_VOLUME45,cluster_018,3,3,3,1.0,1,1.0,1.0,0.0521572907959394,0.055501510175689,0.0009143095596788,-0.0247883710918575,True,0.0032286554025684,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.024788371091857553;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
